Date,Open,High,Low,Close,Adj Close,Volume
2002-12-06,7.8,8.64,7.78,8.58,3.3740550000000002,27551000
2002-12-09,8.54,8.56,8.228,8.404,3.304843,3149500
2002-12-10,8.41,8.66,8.33,8.55,3.362258,1723000
2002-12-11,8.54,9.1,8.46,9.012,3.543936,2549000
2002-12-12,9.012,9.012,8.72,8.782,3.45349,1355500
2002-12-13,8.782,8.794,8.65,8.73,3.4330410000000002,987500
2002-12-16,8.7,8.75,8.59,8.62,3.3897839999999997,798000
2002-12-17,8.6,8.8,8.56,8.654,3.4031550000000004,1646000
2002-12-18,8.64,8.64,8.51,8.534,3.3559660000000004,742000
2002-12-19,8.51,8.54,8.434,8.46,3.326867,684000
2002-12-20,8.48,8.92,8.4,8.89,3.495961,904500
2002-12-23,8.87,8.91,8.67,8.68,3.413379,638500
2002-12-24,8.72,8.72,8.592,8.61,3.385852,218000
2002-12-26,8.62,8.63,8.51,8.52,3.35046,325000
2002-12-27,8.5,8.5,8.35,8.4,3.30327,830500
2002-12-30,8.46,8.57,8.42,8.464,3.328438,1076500
2002-12-31,8.454,8.76,8.454,8.732,3.4338290000000002,1778000
2003-01-02,8.732,8.79,8.69,8.744,3.4385480000000004,315000
2003-01-03,8.744,9.16,8.704,9.16,3.6021360000000002,861500
2003-01-06,9.006,9.67,9.006,9.62,3.78303,1874500
2003-01-07,9.6,9.72,9.45,9.604,3.776739,1383000
2003-01-08,9.606,9.654,9.534,9.602,3.775953,411000
2003-01-09,9.62,9.84,9.532,9.81,3.8577489999999997,649000
2003-01-10,9.77,9.87,9.742,9.798,3.8530279999999997,844000
2003-01-13,9.8,9.936,9.774,9.924,3.902578,810000
2003-01-14,9.924,10.0,9.814,9.82,3.861681,554000
2003-01-15,9.68,9.68,9.352,9.41,3.700449,1459000
2003-01-16,9.4,9.4,9.054,9.076,3.5691050000000004,725000
2003-01-17,9.05,9.104,8.96,9.004,3.5407900000000003,590500
2003-01-21,9.01,9.04,8.852,8.89,3.495961,468000
2003-01-22,8.86,8.88,8.82,8.83,3.4723660000000005,163500
2003-01-23,8.84,9.15,8.826,9.086,3.573038,476000
2003-01-24,9.07,9.42,9.0,9.398,3.695731,685000
2003-01-27,9.358,9.38,9.24,9.25,3.6375309999999996,209000
2003-01-28,9.26,9.316,9.2,9.202,3.6186540000000003,364500
2003-01-29,9.18,9.4,9.152,9.3,3.6571919999999998,401500
2003-01-30,9.3,9.318,8.76,8.84,3.4762980000000003,735000
2003-01-31,8.8,8.81,8.402,8.5,3.342594,2886000
2003-02-03,8.49,8.58,8.432,8.47,3.330799,780000
2003-02-04,8.44,8.44,8.31,8.4,3.30327,740000
2003-02-05,8.39,8.4,8.27,8.348,3.2828230000000005,1159000
2003-02-06,8.34,8.404,8.29,8.3,3.263944,1077500
2003-02-07,8.32,8.43,8.31,8.422,3.311922,744500
2003-02-10,8.422,8.68,8.41,8.6,3.3819199999999996,278500
2003-02-11,8.6,8.706,8.58,8.582,3.3748419999999997,222500
2003-02-12,8.55,8.59,8.496,8.582,3.3748419999999997,355500
2003-02-13,8.57,8.744,8.564,8.7,3.421244,265500
2003-02-14,8.74,8.96,8.74,8.9,3.4998940000000003,958000
2003-02-18,8.95,8.96,8.83,8.904,3.501466,753500
2003-02-19,8.906,9.0,8.88,8.954,3.521129,420500
2003-02-20,8.96,9.02,8.94,9.006,3.5415769999999998,159000
2003-02-21,9.008,9.132,9.0,9.072,3.567532,206000
2003-02-24,9.0,9.16,9.0,9.108,3.581689,182500
2003-02-25,9.1,9.16,9.07,9.144,3.5958449999999997,144500
2003-02-26,9.148,9.2,9.02,9.068,3.56596,214000
2003-02-27,9.048,9.05,8.66,8.66,3.405514,945000
2003-02-28,8.65,8.76,8.574,8.61,3.385852,565000
2003-03-03,8.612,8.712,8.6,8.626,3.3921449999999997,211000
2003-03-04,8.62,8.648,8.564,8.564,3.3677639999999998,151000
2003-03-05,8.566,8.592,8.44,8.45,3.3229330000000004,269500
2003-03-06,8.422,8.53,8.422,8.468,3.386114,352500
2003-03-07,8.47,8.548,8.442,8.466,3.3853120000000003,175500
2003-03-10,8.456,8.532,8.454,8.472,3.387712,163000
2003-03-11,8.474,8.54,8.434,8.454,3.380514,104500
2003-03-12,8.48,8.51,8.38,8.476,3.3893129999999996,312000
2003-03-13,8.5,8.54,8.482,8.504,3.400507,204000
2003-03-14,8.5,8.68,8.5,8.64,3.4548900000000002,471500
2003-03-17,8.64,9.238,8.64,9.19,3.674821,607000
2003-03-18,9.194,9.366,9.14,9.21,3.682817,478500
2003-03-19,9.22,9.39,9.22,9.39,3.7547949999999997,149500
2003-03-20,9.392,9.392,9.11,9.11,3.6428300000000005,571000
2003-03-21,9.14,9.426,9.14,9.42,3.7667910000000004,632500
2003-03-24,9.4,9.642,9.346,9.6,3.838768,1112000
2003-03-25,9.59,9.71,9.59,9.686,3.873157,545500
2003-03-26,9.68,9.782,9.68,9.7,3.8787540000000003,1076000
2003-03-27,9.68,9.78,9.56,9.78,3.910744,777500
2003-03-28,9.76,9.76,9.68,9.73,3.89075,306500
2003-03-31,9.71,9.71,9.552,9.63,3.8507629999999997,435000
2003-04-01,9.632,9.638,9.516,9.594,3.8363680000000002,232000
2003-04-02,9.474,9.66,9.446,9.632,3.8515639999999998,536000
2003-04-03,9.64,9.84,9.64,9.656,3.861159,633000
2003-04-04,9.67,9.76,9.652,9.68,3.8707589999999996,321500
2003-04-07,9.74,9.77,9.334,9.34,3.7348019999999997,1109500
2003-04-08,9.32,9.354,9.23,9.292,3.715607,398000
2003-04-09,9.31,9.38,9.25,9.35,3.7387989999999998,390000
2003-04-10,9.36,9.43,9.31,9.424,3.768388,224500
2003-04-11,9.44,9.44,9.326,9.354,3.7404,178500
2003-04-14,9.354,9.52,9.34,9.502,3.799578,212500
2003-04-15,9.494,9.534,9.486,9.5,3.798781,198500
2003-04-16,9.51,9.582,9.504,9.522,3.8075769999999998,280000
2003-04-17,9.722,9.934,9.708,9.808,3.921942,1067500
2003-04-21,9.768,9.778,9.654,9.744,3.896349,243500
2003-04-22,9.802,10.11,9.636,9.958,3.981922,1607000
2003-04-23,10.058,10.25,10.0,10.1,4.038703,1540000
2003-04-24,10.1,10.32,10.1,10.32,4.126675,644000
2003-04-25,10.32,10.54,10.32,10.49,4.194653,905000
